,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
376,0.9622669219970703,0.15038707852363586,0.8946064114570618,0.278046190738678,0.21419799327850342,3760,0.9280480742454529,0.9284465312957764
377,0.9643065333366394,0.14880122244358063,0.8876093029975891,0.2829422652721405,0.21585221588611603,3770,0.9266743659973145,0.925969123840332
378,0.9644522070884705,0.14662595093250275,0.8896501660346985,0.2813848555088043,0.21398575603961945,3780,0.9274795055389404,0.9270620942115784
379,0.9600815773010254,0.15208975970745087,0.8934402465820312,0.2910972237586975,0.22157332301139832,3790,0.9238463640213013,0.9267706274986267
380,0.9568764567375183,0.15595506131649017,0.8881924152374268,0.3016941547393799,0.22880339622497559,3800,0.9186375737190247,0.9225444197654724
381,0.9613927602767944,0.14924123883247375,0.8947522044181824,0.2885032892227173,0.2188519835472107,3810,0.9255600571632385,0.9280821681022644
382,0.9627039432525635,0.146322563290596,0.8956268429756165,0.28083130717277527,0.21355731785297394,3820,0.9275275468826294,0.9291751384735107
383,0.9629953503608704,0.14603504538536072,0.8965014815330505,0.2776221036911011,0.21180939674377441,3830,0.9286243319511414,0.9297580718994141
384,0.9586247205734253,0.14966581761837006,0.896793007850647,0.2770921289920807,0.21336038410663605,3840,0.9270051717758179,0.9277178645133972
385,0.9629953503608704,0.14560402929782867,0.8962098956108093,0.2802681624889374,0.2129165083169937,3850,0.928199827671051,0.9296123385429382
386,0.9632866978645325,0.14465384185314178,0.8965014815330505,0.27661290764808655,0.2106141448020935,3860,0.928380012512207,0.9299038052558899
387,0.9627039432525635,0.14614227414131165,0.897230327129364,0.2749190330505371,0.2105119377374649,3870,0.9283530712127686,0.9299767017364502
388,0.9640151262283325,0.14475968480110168,0.8982507586479187,0.2742382287979126,0.20948009192943573,3880,0.9296404123306274,0.9311425089836121
389,0.9643065333366394,0.14360029995441437,0.897230327129364,0.2733285129070282,0.20844542980194092,3890,0.9299306869506836,0.9307782053947449
390,0.9558566212654114,0.15201768279075623,0.8970845341682434,0.27191364765167236,0.21194817125797272,3900,0.9269105792045593,0.926479160785675
391,0.9621211886405945,0.14691530168056488,0.8950437307357788,0.2722938656806946,0.2095862478017807,3910,0.9290369749069214,0.9285922646522522
392,0.9653263688087463,0.14238813519477844,0.8962098956108093,0.27119189500808716,0.20677131414413452,3920,0.9308487772941589,0.9307782053947449
393,0.9643065333366394,0.14177098870277405,0.8981049656867981,0.2697928249835968,0.20576322078704834,3930,0.9306495189666748,0.9312154054641724
394,0.9643065333366394,0.1415061503648758,0.8979591727256775,0.26980867981910706,0.20563867688179016,3940,0.9303251504898071,0.9311425089836121
395,0.9643065333366394,0.14141038060188293,0.8979591727256775,0.26932671666145325,0.2053498923778534,3950,0.9303662180900574,0.9311425089836121
396,0.9647436141967773,0.1421937346458435,0.898688018321991,0.2682456970214844,0.20520137250423431,3960,0.9310572743415833,0.9317254424095154
397,0.9648892879486084,0.140610009431839,0.8953352570533752,0.27042949199676514,0.20550085604190826,3970,0.9301071763038635,0.930122435092926
398,0.9621211886405945,0.14486174285411835,0.898688018321991,0.2681924104690552,0.20650909841060638,3980,0.9292330741882324,0.9304139018058777
399,0.9631410241127014,0.14293938875198364,0.8983964920043945,0.27699699997901917,0.2099486142396927,3990,0.928764283657074,0.9307782053947449
400,0.9627039432525635,0.1426783800125122,0.8978134393692017,0.28325986862182617,0.21294866502285004,4000,0.9279638528823853,0.9302681684494019
401,0.9629953503608704,0.14106352627277374,0.8973761200904846,0.28346937894821167,0.21224567294120789,4003,0.928056538105011,0.9301952719688416
402,0.9634323716163635,0.13967804610729218,0.8979591727256775,0.2778802812099457,0.20875902473926544,4013,0.928982138633728,0.9307053089141846
403,0.9632866978645325,0.1416480839252472,0.898688018321991,0.27092453837394714,0.20626750588417053,4023,0.929481029510498,0.9309967756271362
404,0.9570221304893494,0.14825484156608582,0.899125337600708,0.27054259181022644,0.20938096940517426,4033,0.9260396957397461,0.9280821681022644
405,0.9609557390213013,0.14434440433979034,0.8985422849655151,0.272591769695282,0.20844943821430206,4043,0.9276927709579468,0.9297580718994141
406,0.9641608595848083,0.1405429244041443,0.8982507586479187,0.2777779996395111,0.20914052426815033,4053,0.9290545582771301,0.9312154054641724
407,0.9644522070884705,0.1361512988805771,0.8983964920043945,0.2725096046924591,0.2043105810880661,4063,0.9301047325134277,0.9314339756965637
408,0.9640151262283325,0.1372925043106079,0.8963556885719299,0.27111122012138367,0.20418234169483185,4073,0.9304486513137817,0.9301952719688416
409,0.9597902297973633,0.14323115348815918,0.8884839415550232,0.27830544114112854,0.2107485830783844,4083,0.9254992008209229,0.9241474866867065
410,0.9586247205734253,0.14361658692359924,0.8883382081985474,0.2782936692237854,0.21093551814556122,4093,0.9249463081359863,0.9234917163848877
411,0.9637237787246704,0.13757500052452087,0.897230327129364,0.2701208293437958,0.2038285732269287,4103,0.9307088851928711,0.9304867386817932
412,0.9641608595848083,0.13479599356651306,0.899562656879425,0.26918551325798035,0.20197126269340515,4113,0.9309300184249878,0.9318711757659912
413,0.9635781049728394,0.13983799517154694,0.9002915620803833,0.2682850956916809,0.20404276251792908,4123,0.9304231405258179,0.9319440126419067
414,0.9672203063964844,0.13383270800113678,0.8941690921783447,0.2708165943622589,0.2023046761751175,4133,0.9305180311203003,0.9307053089141846
415,0.9673659801483154,0.13324151933193207,0.8826530575752258,0.28724974393844604,0.2102232277393341,4143,0.9264421463012695,0.9250218868255615
416,0.9638694524765015,0.13945327699184418,0.8924198150634766,0.2708231210708618,0.2051190584897995,4153,0.927702009677887,0.9281550645828247
417,0.9487179517745972,0.16160568594932556,0.8989796042442322,0.2656068801879883,0.21359117329120636,4163,0.9215995669364929,0.9238560199737549
418,0.9546911716461182,0.15352845191955566,0.899125337600708,0.26529040932655334,0.2093932330608368,4173,0.9249756932258606,0.9269163608551025
419,0.9667832255363464,0.13418245315551758,0.8992711305618286,0.2657102048397064,0.19992727041244507,4183,0.9320617914199829,0.9330370426177979
420,0.9682400822639465,0.13223040103912354,0.8956268429756165,0.26826605200767517,0.20022843778133392,4193,0.9321910738945007,0.9319440126419067
421,0.9691142439842224,0.13057279586791992,0.8970845341682434,0.2682208716869354,0.19937673211097717,4203,0.9331391453742981,0.9331098794937134
422,0.9679487347602844,0.1312456876039505,0.8970845341682434,0.26807963848114014,0.199642613530159,4213,0.9326545000076294,0.9325269460678101
423,0.9676573276519775,0.13095450401306152,0.899125337600708,0.26660650968551636,0.1987607330083847,4223,0.933294415473938,0.933401346206665
424,0.9676573276519775,0.13043586909770966,0.8973761200904846,0.26751792430877686,0.1989569216966629,4233,0.9326545000076294,0.9325269460678101
425,0.9672203063964844,0.13022847473621368,0.9001457691192627,0.265435129404068,0.19781211018562317,4243,0.9332159161567688,0.9336928129196167
426,0.9689685106277466,0.12928226590156555,0.899125337600708,0.26508834958076477,0.19716554880142212,4253,0.9339175224304199,0.9340571165084839
427,0.9654720425605774,0.13430896401405334,0.8750728964805603,0.30137479305267334,0.2178175151348114,4263,0.9230661392211914,0.9202856421470642
428,0.9678030014038086,0.13051281869411469,0.8753644227981567,0.3008403778076172,0.21565178036689758,4273,0.9240970611572266,0.9215971827507019
429,0.9698426723480225,0.12847596406936646,0.8854227662086487,0.2815585136413574,0.20499496161937714,4283,0.9286176562309265,0.9276450276374817
430,0.9699883460998535,0.12968140840530396,0.8857142925262451,0.2789522707462311,0.20429514348506927,4293,0.9286845922470093,0.927863597869873
431,0.9699883460998535,0.12807002663612366,0.8897958993911743,0.2717464864253998,0.19988736510276794,4303,0.9304410815238953,0.9299038052558899
432,0.9705711007118225,0.1276763528585434,0.8902332186698914,0.2695724368095398,0.1986037939786911,4313,0.9308822751045227,0.9304139018058777
433,0.9715909361839294,0.12763041257858276,0.8889212608337402,0.2728876769542694,0.20023790001869202,4323,0.9310865998268127,0.9302681684494019
434,0.9717366099357605,0.12774741649627686,0.8941690921783447,0.26488935947418213,0.19629833102226257,4333,0.9333430528640747,0.9329641461372375
435,0.9711538553237915,0.1281544417142868,0.9017492532730103,0.2588306665420532,0.1934734731912613,4343,0.936079740524292,0.9364616870880127
436,0.9640151262283325,0.13483336567878723,0.9029154777526855,0.2625712454319,0.19868367910385132,4353,0.9315438270568848,0.9334741830825806
437,0.9507575631141663,0.15644992887973785,0.8978134393692017,0.2828952670097351,0.2196541279554367,4363,0.9199968576431274,0.9242932200431824
438,0.9629953503608704,0.1385885775089264,0.9004372954368591,0.27381670475006104,0.20618288218975067,4373,0.9287939667701721,0.9317254424095154
439,0.9699883460998535,0.12825623154640198,0.9020408391952515,0.2618087828159332,0.1950131058692932,4383,0.9346045255661011,0.9360244870185852
440,0.9715909361839294,0.1261604279279709,0.9016035199165344,0.2583613991737366,0.19224156439304352,4393,0.9362730979919434,0.9366074204444885
441,0.9710081815719604,0.12643000483512878,0.8965014815330505,0.26196926832199097,0.19417984783649445,4403,0.9338572025299072,0.9337656497955322
442,0.9659090638160706,0.1315382719039917,0.9018950462341309,0.25811830163002014,0.19480980932712555,4413,0.9331071376800537,0.9339113831520081
443,0.9647436141967773,0.13225321471691132,0.9016035199165344,0.25813037157058716,0.19517341256141663,4423,0.932289719581604,0.9331827163696289
444,0.9656177163124084,0.13059857487678528,0.9026238918304443,0.2572605311870575,0.19391107559204102,4433,0.9334021210670471,0.9341300129890442
445,0.9605186581611633,0.1349671334028244,0.8922740817070007,0.26487722992897034,0.19990316033363342,4443,0.9278983473777771,0.9264063239097595
446,0.9615384340286255,0.13283023238182068,0.8997084498405457,0.25965768098831177,0.19622555375099182,4453,0.9314614534378052,0.930632472038269
447,0.9702796936035156,0.12448527663946152,0.9026238918304443,0.25761666893959045,0.1910315603017807,4463,0.9354742765426636,0.9364616870880127
448,0.9644522070884705,0.13196958601474762,0.9029154777526855,0.25844231247901917,0.1951874941587448,4473,0.9319066405296326,0.9336928129196167
449,0.9637237787246704,0.13302640616893768,0.9034985303878784,0.26238778233528137,0.1976882517337799,4483,0.9313333630561829,0.9336199164390564
450,0.9670745730400085,0.1281658113002777,0.9039358496665955,0.2629605829715729,0.19554349780082703,4493,0.9334736466407776,0.9355144500732422
451,0.9708624482154846,0.1242675930261612,0.9030612111091614,0.2599678337574005,0.1920979917049408,4503,0.9354718923568726,0.9369717240333557
452,0.9672203063964844,0.12774385511875153,0.9023323655128479,0.25464197993278503,0.19117440283298492,4513,0.9347714781761169,0.934785783290863
453,0.9715909361839294,0.12372047454118729,0.9029154777526855,0.254184365272522,0.1889333426952362,4523,0.9368352293968201,0.9372631907463074
454,0.9730477929115295,0.122612863779068,0.9027696847915649,0.25327467918395996,0.18792474269866943,4533,0.9373436570167542,0.9379189610481262
455,0.9731934666633606,0.12236376851797104,0.9011662006378174,0.25576749444007874,0.18904614448547363,4543,0.9373182058334351,0.9371902942657471
456,0.9715909361839294,0.12276732921600342,0.8998542428016663,0.25638073682785034,0.18955452740192413,4553,0.9361425042152405,0.9357330203056335
457,0.9727563858032227,0.12158536911010742,0.8997084498405457,0.25688913464546204,0.1892174631357193,4563,0.9364421963691711,0.9362430572509766
458,0.9571678042411804,0.1425926238298416,0.903207004070282,0.25203537940979004,0.1972980499267578,4573,0.9282504320144653,0.9301952719688416
459,0.9622669219970703,0.13438843190670013,0.9033527970314026,0.25266918540000916,0.19351160526275635,4583,0.9310396313667297,0.9328184127807617
460,0.9712995290756226,0.12182588130235672,0.903644323348999,0.2528378367424011,0.18731282651424408,4593,0.9365572333335876,0.9374817609786987
461,0.9720279574394226,0.12116348743438721,0.9029154777526855,0.25375112891197205,0.1874380111694336,4603,0.937609076499939,0.9374817609786987
462,0.9717366099357605,0.11978626251220703,0.9034985303878784,0.25335294008255005,0.18655012547969818,4613,0.9375273585319519,0.9376274943351746
463,0.9708624482154846,0.12090620398521423,0.9033527970314026,0.25300121307373047,0.18693441152572632,4623,0.9367811679840088,0.9371174573898315
464,0.9723193645477295,0.11968188732862473,0.903644323348999,0.2514970302581787,0.18557026982307434,4633,0.9375870823860168,0.9379918575286865
465,0.9712995290756226,0.11955967545509338,0.9034985303878784,0.2511453628540039,0.18533341586589813,4643,0.937367856502533,0.9374089241027832
466,0.9695512652397156,0.12107126414775848,0.9037901163101196,0.2502608299255371,0.18564724922180176,4653,0.9369147419929504,0.936680257320404
467,0.9631410241127014,0.12854567170143127,0.9053936004638672,0.2488773763179779,0.18869400024414062,4663,0.9345427751541138,0.93427574634552
468,0.9664918184280396,0.1243017241358757,0.9046646952629089,0.25091099739074707,0.18758785724639893,4673,0.9352001547813416,0.9355872869491577
469,0.9707167744636536,0.1186000257730484,0.9052478075027466,0.25194308161735535,0.1852520853281021,4683,0.93703293800354,0.9379918575286865
470,0.9685314893722534,0.12272437661886215,0.905102014541626,0.248616024851799,0.18565185368061066,4693,0.9356585741043091,0.9368259906768799
471,0.9710081815719604,0.11992568522691727,0.9053936004638672,0.24742230772972107,0.18365544080734253,4703,0.9376195669174194,0.9382104277610779
472,0.9729021191596985,0.11878493428230286,0.9053936004638672,0.2497895061969757,0.18426819145679474,4713,0.9381802678108215,0.9391576647758484
473,0.9714452028274536,0.1194848120212555,0.9039358496665955,0.257870078086853,0.1886572539806366,4723,0.9360556602478027,0.9377003908157349
474,0.9712995290756226,0.11865215003490448,0.9046646952629089,0.255690336227417,0.187151238322258,4733,0.9364972710609436,0.9379918575286865
475,0.9711538553237915,0.11874766647815704,0.9062682390213013,0.24946175515651703,0.1840856969356537,4743,0.9379015564918518,0.9387204647064209
476,0.9694055914878845,0.11941525340080261,0.9058309197425842,0.24720701575279236,0.18329250812530518,4753,0.9371327757835388,0.9376274943351746
477,0.9678030014038086,0.1199720948934555,0.9058309197425842,0.24550309777259827,0.18271926045417786,4763,0.9369500279426575,0.9368259906768799
478,0.9676573276519775,0.12040287256240845,0.9002915620803833,0.2503150999546051,0.18534009158611298,4773,0.9348482489585876,0.9339842796325684
479,0.9710081815719604,0.11750921607017517,0.8932944536209106,0.25774359703063965,0.18760603666305542,4783,0.9333905577659607,0.9321626424789429
480,0.9714452028274536,0.11709894984960556,0.8919824957847595,0.26069071888923645,0.18887391686439514,4793,0.9330475330352783,0.9317254424095154
481,0.9727563858032227,0.11688774079084396,0.9008746147155762,0.24834658205509186,0.1825980246067047,4803,0.9371238350868225,0.9368259906768799
482,0.9717366099357605,0.11749198287725449,0.9065597653388977,0.2431340366601944,0.1802947223186493,4813,0.9386796355247498,0.9391576647758484
483,0.9711538553237915,0.11722816526889801,0.9062682390213013,0.24293015897274017,0.18006093800067902,4823,0.9380844235420227,0.9387204647064209
484,0.9714452028274536,0.11617789417505264,0.9064139723777771,0.24339264631271362,0.17976674437522888,4833,0.9388410449028015,0.938939094543457
485,0.9710081815719604,0.11615528911352158,0.9064139723777771,0.24391794204711914,0.18001794815063477,4843,0.938814103603363,0.9387204647064209
486,0.9718822836875916,0.11549841612577438,0.905102014541626,0.24392665922641754,0.1796937733888626,4853,0.93860924243927,0.9385018944740295
487,0.9730477929115295,0.11561716347932816,0.9069970846176147,0.24238364398479462,0.17898190021514893,4863,0.9397819638252258,0.9400320649147034
488,0.9708624482154846,0.1159650906920433,0.9068512916564941,0.24259625375270844,0.17926223576068878,4873,0.9388261437416077,0.9388661980628967
489,0.9715909361839294,0.1149105429649353,0.9067055583000183,0.24304942786693573,0.17896130681037903,4883,0.9391355514526367,0.9391576647758484
490,0.9726107120513916,0.115160271525383,0.9069970846176147,0.24209673702716827,0.1786099672317505,4893,0.9391483664512634,0.939813494682312
491,0.9715909361839294,0.11599799245595932,0.9071428775787354,0.2440830022096634,0.18002185225486755,4903,0.9382147192955017,0.9393762946128845
492,0.9730477929115295,0.11400564759969711,0.9077259302139282,0.24344924092292786,0.17870856821537018,4913,0.9395328164100647,0.9403963685035706
493,0.9718822836875916,0.11474333703517914,0.9074344038963318,0.2439163625240326,0.17931099236011505,4923,0.9385574460029602,0.9396677613258362
494,0.9717366099357605,0.114045150578022,0.9071428775787354,0.24475282430648804,0.17937985062599182,4933,0.9386942386627197,0.9394491314888
495,0.9718822836875916,0.11369244754314423,0.9062682390213013,0.2455114722251892,0.17958271503448486,4943,0.9382570385932922,0.9390848278999329
496,0.9708624482154846,0.11441817134618759,0.9075801968574524,0.24368460476398468,0.17903253436088562,4953,0.9386312961578369,0.9392305612564087
497,0.9692599177360535,0.11711598932743073,0.9074344038963318,0.24118757247924805,0.17913369834423065,4963,0.9381759166717529,0.9383561611175537
498,0.9740676283836365,0.11195160448551178,0.9068512916564941,0.2413741499185562,0.17664405703544617,4973,0.9398601055145264,0.9404692649841309
499,0.9729021191596985,0.11206988990306854,0.9080175161361694,0.24268487095832825,0.1773582547903061,4983,0.9397803544998169,0.9404692649841309
500,0.9726107120513916,0.11289183050394058,0.9072886109352112,0.25172123312950134,0.18228627741336823,4993,0.9382771849632263,0.9399591684341431
501,0.9724650382995605,0.11224618554115295,0.9078717231750488,0.24900519847869873,0.1806057095527649,5003,0.9387084245681763,0.9401777982711792
502,0.9727563858032227,0.11151622980833054,0.9083090424537659,0.24306544661521912,0.17727161943912506,5013,0.9394838809967041,0.9405421018600464
503,0.9711538553237915,0.11150175333023071,0.9086005687713623,0.23738743364810944,0.17442616820335388,5023,0.939520537853241,0.9398863315582275
504,0.9644522070884705,0.12080668658018112,0.9037901163101196,0.23979398608207703,0.18028295040130615,5033,0.9351785182952881,0.9341300129890442
505,0.9694055914878845,0.11445260047912598,0.9053936004638672,0.2382078319787979,0.17631211876869202,5043,0.9380186200141907,0.9374089241027832
506,0.9733391404151917,0.11027330160140991,0.910058319568634,0.23584377765655518,0.1730402708053589,5053,0.9416654706001282,0.941707968711853
507,0.9729021191596985,0.11024722456932068,0.9093294739723206,0.23534166812896729,0.17277619242668152,5063,0.9409529566764832,0.9411250352859497
508,0.9720279574394226,0.11125179380178452,0.9104956388473511,0.23700828850269318,0.1741117388010025,5073,0.9404638409614563,0.9412707686424255
509,0.9724650382995605,0.10993975400924683,0.9088921546936035,0.23532404005527496,0.17261360585689545,5083,0.9402261972427368,0.9406878352165222
510,0.9734848737716675,0.10918469727039337,0.8970845341682434,0.24825157225131989,0.17869789898395538,5093,0.9363714456558228,0.935295820236206
511,0.9727563858032227,0.10968232899904251,0.8938775658607483,0.2515296936035156,0.1805853694677353,5103,0.9344696998596191,0.9333284497261047
512,0.9731934666633606,0.1088152602314949,0.9030612111091614,0.2394157350063324,0.17409643530845642,5113,0.9386250376701355,0.9381375908851624
513,0.9740676283836365,0.10877120494842529,0.9093294739723206,0.23359256982803345,0.1711636334657669,5123,0.9416143894195557,0.941707968711853
514,0.9724650382995605,0.10941474884748459,0.9077259302139282,0.23422235250473022,0.17180036008358002,5133,0.9404261112213135,0.9401049017906189
515,0.9734848737716675,0.10892847925424576,0.9087463617324829,0.2325243502855301,0.17070835828781128,5143,0.9410907030105591,0.9411250352859497
516,0.9663461446762085,0.11855501681566238,0.9107871651649475,0.23174411058425903,0.1751331090927124,5153,0.9374860525131226,0.9385747313499451
517,0.9596444964408875,0.12702426314353943,0.9097667932510376,0.23119387030601501,0.17909392714500427,5163,0.933491587638855,0.9347128868103027
518,0.9635781049728394,0.1209777370095253,0.9065597653388977,0.2332909256219864,0.17711800336837769,5173,0.9345189929008484,0.9350772500038147
519,0.9715909361839294,0.109827920794487,0.9086005687713623,0.23199141025543213,0.1708919256925583,5183,0.9399123787879944,0.9401049017906189
520,0.9724650382995605,0.10766508430242538,0.9099125266075134,0.23080582916736603,0.16921748220920563,5193,0.9410216808319092,0.9411978721618652
521,0.9714452028274536,0.10792605578899384,0.9106413722038269,0.23091654479503632,0.16940343379974365,5203,0.9408409595489502,0.9410521984100342
522,0.9714452028274536,0.10749039798974991,0.9109329581260681,0.2303590625524521,0.16890685260295868,5213,0.9409094452857971,0.9411978721618652
523,0.9715909361839294,0.10749503970146179,0.9078717231750488,0.23114459216594696,0.16930177807807922,5223,0.9400594830513,0.9397405982017517
524,0.9705711007118225,0.10860411822795868,0.9064139723777771,0.23148857057094574,0.17002840340137482,5233,0.9390172958374023,0.9385018944740295
525,0.9695512652397156,0.10959432274103165,0.9081632494926453,0.23069895803928375,0.1701289564371109,5243,0.9393479228019714,0.9388661980628967
526,0.9715909361839294,0.10707785189151764,0.9078717231750488,0.23055779933929443,0.16879980266094208,5253,0.9400506615638733,0.9397405982017517
527,0.9715909361839294,0.10674406588077545,0.9091836810112,0.22940601408481598,0.16805720329284668,5263,0.9406213760375977,0.9403963685035706
528,0.9720279574394226,0.10698121786117554,0.9072886109352112,0.231019988656044,0.16898255050182343,5273,0.9401388168334961,0.9396677613258362
529,0.9724650382995605,0.10604836791753769,0.9113702774047852,0.22812595963478088,0.16706939041614532,5283,0.9417184591293335,0.9419265389442444
530,0.9726107120513916,0.10752445459365845,0.9118075966835022,0.22769016027450562,0.16758979856967926,5293,0.9418237805366516,0.942218005657196
531,0.9715909361839294,0.1054939404129982,0.9090378880500793,0.22817344963550568,0.166815847158432,5303,0.9404407143592834,0.940323531627655
532,0.9717366099357605,0.1059281975030899,0.9104956388473511,0.22731077671051025,0.16660186648368835,5313,0.9411935806274414,0.9411250352859497
533,0.9680944085121155,0.11089664697647095,0.9099125266075134,0.22813326120376587,0.16949783265590668,5323,0.9394837021827698,0.9390119314193726
534,0.9683857560157776,0.10936939716339111,0.9093294739723206,0.22827300429344177,0.1688038557767868,5333,0.9393216371536255,0.9388661980628967
535,0.9650349617004395,0.11303724348545074,0.9067055583000183,0.23015832901000977,0.17158077657222748,5343,0.9368451237678528,0.9358787536621094
536,0.9660547971725464,0.11197961121797562,0.9083090424537659,0.22838987410068512,0.17016777396202087,5353,0.9378873109817505,0.9371902942657471
537,0.9708624482154846,0.10557257384061813,0.9118075966835022,0.2262202799320221,0.16587883234024048,5363,0.9412708878517151,0.9413436055183411
538,0.9714452028274536,0.10709695518016815,0.9128279685974121,0.22489731013774872,0.1659799963235855,5373,0.9418144226074219,0.9421451687812805
539,0.9720279574394226,0.10669995099306107,0.9135568737983704,0.22411364316940308,0.16538967192173004,5383,0.9424022436141968,0.9428009390830994
540,0.9720279574394226,0.10413892567157745,0.9144315123558044,0.22394521534442902,0.16402457654476166,5393,0.9429763555526733,0.9432381391525269
541,0.9723193645477295,0.10362549871206284,0.9157434105873108,0.2260148525238037,0.1648024171590805,5403,0.9435211420059204,0.9440396428108215
542,0.9730477929115295,0.10326780378818512,0.915597677230835,0.2256869375705719,0.1644594818353653,5413,0.9438400864601135,0.9443311095237732
543,0.9724650382995605,0.10391555726528168,0.915597677230835,0.22648899257183075,0.1651844084262848,5423,0.9436784386634827,0.9440396428108215
544,0.9733391404151917,0.10409900546073914,0.9137026071548462,0.23058827221393585,0.1673252284526825,5433,0.9425202012062073,0.9435296058654785
545,0.9731934666633606,0.10419456660747528,0.9153061509132385,0.2275395542383194,0.16584911942481995,5443,0.9434213638305664,0.9442582130432129
546,0.9734848737716675,0.10321617871522903,0.9137026071548462,0.22307316958904266,0.16312724351882935,5453,0.9432966709136963,0.943602442741394
547,0.9730477929115295,0.10346066206693649,0.909621000289917,0.22663947939872742,0.16503207385540009,5463,0.9416370391845703,0.9413436055183411
548,0.9695512652397156,0.10853465646505356,0.9062682390213013,0.23091310262680054,0.1697060763835907,5473,0.9382787942886353,0.9379189610481262
549,0.9643065333366394,0.11428381502628326,0.9113702774047852,0.2241763472557068,0.16921408474445343,5483,0.937431275844574,0.9378461241722107
550,0.9608100056648254,0.12029540538787842,0.9123906493186951,0.22242265939712524,0.1713441163301468,5493,0.9356984496116638,0.9366074204444885
551,0.9596444964408875,0.12219123542308807,0.9158892035484314,0.22653169929981232,0.17434623837471008,5503,0.9359627962112427,0.9377732276916504
552,0.9692599177360535,0.10803595930337906,0.9151603579521179,0.23151569068431854,0.16975782811641693,5513,0.9408164620399475,0.942218005657196
553,0.9718822836875916,0.10260976850986481,0.9142857193946838,0.22523023188114166,0.16390211880207062,5523,0.9427964091300964,0.943092405796051
554,0.9611014127731323,0.1171664446592331,0.9126822352409363,0.22361895442008972,0.17037717998027802,5533,0.9379745125770569,0.9368988871574402
555,0.9689685106277466,0.10625945031642914,0.9116618037223816,0.22393430769443512,0.165079727768898,5543,0.9411172270774841,0.940323531627655
556,0.9740676283836365,0.10106698423624039,0.9132652878761292,0.22143398225307465,0.16123293340206146,5553,0.9438512325286865,0.9436753392219543
557,0.9678030014038086,0.1091817319393158,0.9134110808372498,0.22094668447971344,0.16504792869091034,5563,0.9401482939720154,0.9406149983406067
558,0.9643065333366394,0.1130182296037674,0.9138484001159668,0.22073839604854584,0.16686265170574188,5573,0.938055694103241,0.9390848278999329
559,0.9739218950271606,0.10223259031772614,0.9153061509132385,0.2230015993118286,0.1625995635986328,5583,0.9439280033111572,0.9446225762367249
560,0.9724650382995605,0.10247104614973068,0.9139941930770874,0.2209591418504715,0.16169776022434235,5593,0.9434974789619446,0.9432381391525269
561,0.9710081815719604,0.10398299247026443,0.905102014541626,0.23265884816646576,0.16830217838287354,5603,0.9394586682319641,0.938064694404602
562,0.9739218950271606,0.10097208619117737,0.9139941930770874,0.22083555161952972,0.16088628768920898,5613,0.9442632794380188,0.9439667463302612
563,0.9714452028274536,0.10316640138626099,0.9134110808372498,0.21949170529842377,0.16131211817264557,5623,0.9428116083145142,0.9424366354942322
564,0.9743589758872986,0.10030470788478851,0.9154518842697144,0.21872369945049286,0.15949691832065582,5633,0.9446235299110413,0.9449140429496765
565,0.9742133021354675,0.10062771290540695,0.916034996509552,0.2262084037065506,0.16339972615242004,5643,0.9441187977790833,0.9451326131820679
566,0.9714452028274536,0.10375481843948364,0.911078691482544,0.23985159397125244,0.17178337275981903,5653,0.9394439458847046,0.9412707686424255
567,0.9720279574394226,0.10306467860937119,0.9163265228271484,0.22494225203990936,0.16398577392101288,5663,0.9429550766944885,0.9441853761672974
568,0.9750874042510986,0.09961974620819092,0.9172011613845825,0.21625687181949615,0.15792128443717957,5673,0.9456417560577393,0.9461527466773987
569,0.9743589758872986,0.09966424107551575,0.9157434105873108,0.2147732675075531,0.15720199048519135,5683,0.9450277090072632,0.9450597763061523
570,0.9729021191596985,0.1000632792711258,0.9157434105873108,0.21451321244239807,0.1572715938091278,5693,0.9443473219871521,0.9443311095237732
571,0.9724650382995605,0.09970969706773758,0.9151603579521179,0.2143612504005432,0.15701885521411896,5703,0.9437677264213562,0.9438210725784302
572,0.9733391404151917,0.09884951263666153,0.9153061509132385,0.21413573622703552,0.15647579729557037,5713,0.9441846609115601,0.9443311095237732
573,0.9746503233909607,0.0981554239988327,0.9161807298660278,0.21395263075828552,0.15603721141815186,5723,0.9454677700996399,0.9454240798950195
574,0.9752330780029297,0.09809906780719757,0.9158892035484314,0.21315833926200867,0.1556120067834854,5733,0.9454226493835449,0.9455698132514954
575,0.9737762212753296,0.0984233096241951,0.9163265228271484,0.21355901658535004,0.1559743583202362,5743,0.9448589086532593,0.9450597763061523
576,0.9743589758872986,0.09786653518676758,0.9180757999420166,0.2145138531923294,0.1561731994152069,5753,0.9458229541778564,0.9462255835533142
577,0.9737762212753296,0.09780876338481903,0.9176384806632996,0.21198514103889465,0.15488030016422272,5763,0.9455209970474243,0.9457155466079712
578,0.9740676283836365,0.09810834378004074,0.9145772457122803,0.21257548034191132,0.1553252935409546,5773,0.9447097778320312,0.9443311095237732
579,0.9742133021354675,0.09759527444839478,0.9157434105873108,0.21228131651878357,0.15492156147956848,5783,0.9452303647994995,0.944986879825592
580,0.9712995290756226,0.10235081613063812,0.9176384806632996,0.21126918494701385,0.15679419040679932,5793,0.9438881278038025,0.944476842880249
581,0.9691142439842224,0.10494301468133926,0.918367326259613,0.2126215398311615,0.15876661241054535,5803,0.9427639245986938,0.9437481760978699
